document_id|product_id|qty|original_price|total_price
117ad579-329a-4139-9c8a-ded2e9658629|000010747|2,132|67|142,844
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012400|3,113|186|579,018
117ad579-329a-4139-9c8a-ded2e9658629|000041619|1|68|68
0f9916f2-a820-4ed0-84b8-95f512cda107|000041491|0,112|602,41|67,46992
117ad579-329a-4139-9c8a-ded2e9658629|000010716|0,461|66,01|30,43061
206559c2-d10b-42a4-a06c-4c794fc60f71|000052516|3|20,5|61,5
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000049587|1,95|282|549,9
590097d0-03f9-4900-b126-8b4cfbc8114e|000044573|0,52|384,29|199,8308
0f9916f2-a820-4ed0-84b8-95f512cda107|000008660|3,817|349,8|1335,1866
117ad579-329a-4139-9c8a-ded2e9658629|000010811|0,77|212,49|163,6173
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000046684|1|39|39
acd93b08-1db2-4874-82d2-eda55f5750d5|000010732|29,386|27|793,422
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000031918|1,649|375|618,375
206559c2-d10b-42a4-a06c-4c794fc60f71|000010664|7|56|392
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010818|0,532|125|66,5
c268ada9-bb48-404f-89ce-ecf47410cd68|000012410|2,855|65|185,575
ae0b6608-a07b-4763-97ac-9c3f6c862147|000053790|0,618|183,61|113,47098
206559c2-d10b-42a4-a06c-4c794fc60f71|000010770|0,808|265|214,12
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000013806|0,38|250,61|95,2318
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010835|1,278|114,37|146,16486
ae0b6608-a07b-4763-97ac-9c3f6c862147|000042156|0,033|186,36|6,14988
e244d5f1-8dec-4a14-90d5-8c8172387074|000037453|0,038|115,79|4,40002
e244d5f1-8dec-4a14-90d5-8c8172387074|000014920|0,116|70,95|8,2302
2e41dfca-43e0-4b41-8e14-569b6b344c16|000053353|0,139|105,97|14,72983
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010710|15,731|57|896,667
ab856521-deb5-4c03-99d5-098ffa852eac|000009133|6,288|99|622,512
ae0b6608-a07b-4763-97ac-9c3f6c862147|000041008|1,027|140,4|144,1908
ab856521-deb5-4c03-99d5-098ffa852eac|000051939|0,042|140|5,88
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000033679|0,305|86,98|26,5289
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010783|28,788|112,81|3247,57428
eb630d90-26ff-4e3b-b14a-47cb581de15a|000008663|6,781|109,81|744,62161
e244d5f1-8dec-4a14-90d5-8c8172387074|000037711|1|15|15
df4165e7-63c3-4f44-940d-14235cf8f080|000008660|0,331|293,05|96,99955
ae0b6608-a07b-4763-97ac-9c3f6c862147|000036151|0,258|271,2|69,9696
117ad579-329a-4139-9c8a-ded2e9658629|000053244|33,754|38,5|1299,529
aa20c095-6eb9-4365-91bd-00009195bc31|000010813|0,032|265,63|8,50016
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000024466|6|46,86|281,16
3acdbe4e-3544-4c62-9249-74811a2e37b6|000052518|11|20|220
e244d5f1-8dec-4a14-90d5-8c8172387074|000012024|0,017|470|7,99
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012401|0,025|6,8|0,17
2e41dfca-43e0-4b41-8e14-569b6b344c16|000053351|0,527|104,69|55,17163
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010763|0,578|173,27|100,15006
acd93b08-1db2-4874-82d2-eda55f5750d5|000046682|2|39|78
e244d5f1-8dec-4a14-90d5-8c8172387074|000050291|0,047|151,7|7,1299
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049858|1|37,36|37,36
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049867|0,126|389,84|49,11984
ab856521-deb5-4c03-99d5-098ffa852eac|000050886|0,236|218,18|51,49048
0f9916f2-a820-4ed0-84b8-95f512cda107|000052209|1|70,02|70,02
8837ed01-eeda-4bad-9808-53955f1e0016|000036609|2,254|33|74,382
df4165e7-63c3-4f44-940d-14235cf8f080|000036151|2,123|271,2|575,7576
acd93b08-1db2-4874-82d2-eda55f5750d5|000010713|0,105|54,95|5,76975
ae0b6608-a07b-4763-97ac-9c3f6c862147|000053819|0,033|930|30,69
f43a9b16-7580-408b-a1af-2927e2643e8b|000051741|2|78,5|157
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009139|5,016|78|391,248
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010701|0,378|145|54,81
e244d5f1-8dec-4a14-90d5-8c8172387074|000036130|0,031|153,55|4,76005
206559c2-d10b-42a4-a06c-4c794fc60f71|000010728|6,888|86,27|594,22776
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010750|17,729|57|1010,553
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010787|0,018|85|1,53
ab856521-deb5-4c03-99d5-098ffa852eac|000049585|1,634|181|295,754
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000006729|0,005|510|2,55
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000054201|7|77,71|543,97
eb630d90-26ff-4e3b-b14a-47cb581de15a|000053790|0,17|183,59|31,2103
e4c18585-383f-4886-80ea-6795a488b3ff|000009304|0,474|327|154,998
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000029525|1,623|48,5|78,7155
117ad579-329a-4139-9c8a-ded2e9658629|000025188|65,421|38,77|2536,37217
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041478|0,036|730|26,28
1f2cc065-045c-4f73-9fbe-f85938900d11|000043247|1,193|222|264,846
ab856521-deb5-4c03-99d5-098ffa852eac|000049482|0,114|235,61|26,85954
acd93b08-1db2-4874-82d2-eda55f5750d5|000013515|1,368|140|191,52
e244d5f1-8dec-4a14-90d5-8c8172387074|000021266|1|23,76|23,76
117ad579-329a-4139-9c8a-ded2e9658629|000052053|5|95|475
c268ada9-bb48-404f-89ce-ecf47410cd68|000047262|6,516|86,17|561,48372
df4165e7-63c3-4f44-940d-14235cf8f080|000050377|0,051|253,14|12,91014
c268ada9-bb48-404f-89ce-ecf47410cd68|000013806|0,323|255,02|82,37146
e4c18585-383f-4886-80ea-6795a488b3ff|000009387|0,004|392,5|1,57
e4c18585-383f-4886-80ea-6795a488b3ff|000008667|2,029|245,66|498,44414
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000008115|1,263|158,88|200,66544
eb630d90-26ff-4e3b-b14a-47cb581de15a|000044573|1,094|384,31|420,43514
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000052490|0,196|662,04|129,75984
117ad579-329a-4139-9c8a-ded2e9658629|000046679|8|46|368
0f9916f2-a820-4ed0-84b8-95f512cda107|000013057|7,063|185|1306,655
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000021925|0,335|250|83,75
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049841|0,513|256,2|131,4306
c268ada9-bb48-404f-89ce-ecf47410cd68|000047307|0,415|140|58,1
f43a9b16-7580-408b-a1af-2927e2643e8b|000051760|2|49,5|99
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008654|0,414|630|260,82
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012413|0,143|210|30,03
acd93b08-1db2-4874-82d2-eda55f5750d5|000050622|4|48,55|194,2
caaef75c-3820-4fda-b22f-03440aaa1e59|000041008|0,602|140,4|84,5208
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000014678|1,617|157,8|255,1626
590097d0-03f9-4900-b126-8b4cfbc8114e|000040953|0,022|700|15,4
e4c18585-383f-4886-80ea-6795a488b3ff|000049721|1,262|280|353,36
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049940|0,044|132,5|5,83
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012414|0,116|45|5,22
acd93b08-1db2-4874-82d2-eda55f5750d5|000010800|3,083|180,98|557,96134
aa20c095-6eb9-4365-91bd-00009195bc31|000025188|63,691|38|2420,258
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000051198|1,43|113,37|162,1191
f4895388-b668-4214-a490-5aa5014b4447|000012398|7,442|206|1533,052
ab856521-deb5-4c03-99d5-098ffa852eac|000038524|1,501|260,01|390,27501
206559c2-d10b-42a4-a06c-4c794fc60f71|000010744|3,497|78|272,766
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041479|0,008|195|1,56
8837ed01-eeda-4bad-9808-53955f1e0016|000014678|0,808|157,8|127,5024
f43a9b16-7580-408b-a1af-2927e2643e8b|000051747|6|79,5|477
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000049714|0,004|240|0,96
c268ada9-bb48-404f-89ce-ecf47410cd68|000013794|0,62|430|266,6
8837ed01-eeda-4bad-9808-53955f1e0016|000012413|1,184|210|248,64
590097d0-03f9-4900-b126-8b4cfbc8114e|000053790|0,042|183,57|7,70994
16f80a02-ff4a-4b1d-9ec3-8a698aae125a|000054356|2,4|525|1260
eb630d90-26ff-4e3b-b14a-47cb581de15a|000034453|0,771|294,01|226,68171
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010701|0,2|145|29
f4895388-b668-4214-a490-5aa5014b4447|000026898|2,235|140|312,9
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000051939|0,026|140|3,64
acd93b08-1db2-4874-82d2-eda55f5750d5|000010729|1,241|200|248,2
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010764|0,05|130|6,5
1f2cc065-045c-4f73-9fbe-f85938900d11|000012385|1,941|258|500,778
e244d5f1-8dec-4a14-90d5-8c8172387074|000014788|1|51,51|51,51
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041215|0,009|183,33|1,64997
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010724|0,099|65,05|6,43995
caaef75c-3820-4fda-b22f-03440aaa1e59|000041125|0,656|154,19|101,14864
aa20c095-6eb9-4365-91bd-00009195bc31|000010778|3,041|167,56|509,54996
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000040955|0,089|522,02|46,45978
caaef75c-3820-4fda-b22f-03440aaa1e59|000008658|0,265|88,57|23,47105
f43a9b16-7580-408b-a1af-2927e2643e8b|000051746|5|89,5|447,5
206559c2-d10b-42a4-a06c-4c794fc60f71|000021925|4,545|250|1136,25
590097d0-03f9-4900-b126-8b4cfbc8114e|000008667|0,798|252,64|201,60672
e244d5f1-8dec-4a14-90d5-8c8172387074|000004872|0,059|275,59|16,25981
117ad579-329a-4139-9c8a-ded2e9658629|000041082|2,725|498,45|1358,27625
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010735|0,215|58,51|12,57965
acd93b08-1db2-4874-82d2-eda55f5750d5|000010781|18,539|124,3|2304,3977
3acdbe4e-3544-4c62-9249-74811a2e37b6|000041078|0,104|140|14,56
f4895388-b668-4214-a490-5aa5014b4447|000012418|4,105|30|123,15
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000038525|1,443|190|274,17
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000043247|1,976|222|438,672
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009135|1,581|102|161,262
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008672|5,06|131,25|664,125
e244d5f1-8dec-4a14-90d5-8c8172387074|000050424|1|23,64|23,64
117ad579-329a-4139-9c8a-ded2e9658629|000046688|2|42|84
1f2cc065-045c-4f73-9fbe-f85938900d11|000012417|0,413|24,99|10,32087
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000043246|3,192|227|724,584
590097d0-03f9-4900-b126-8b4cfbc8114e|000009303|0,892|322,99|288,10708
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000041292|0,088|112,5|9,9
117ad579-329a-4139-9c8a-ded2e9658629|000010714|99,135|66|6542,91
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010692|0,53|115|60,95
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010788|5,125|35|179,375
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053243|19,653|109,97|2161,24041
60ce7456-0394-4e0e-90a0-8e353ce845db|000054451|0,194|245|47,53
c268ada9-bb48-404f-89ce-ecf47410cd68|000009133|3,306|99|327,294
eb630d90-26ff-4e3b-b14a-47cb581de15a|000050377|0,092|216,3|19,8996
206559c2-d10b-42a4-a06c-4c794fc60f71|000030655|7,054|38|268,052
ab856521-deb5-4c03-99d5-098ffa852eac|000012386|2,726|174|474,324
c268ada9-bb48-404f-89ce-ecf47410cd68|000012401|2,564|7|17,948
60ce7456-0394-4e0e-90a0-8e353ce845db|000050377|0,212|253,07|53,65084
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000013792|0,862|49|42,238
f43a9b16-7580-408b-a1af-2927e2643e8b|000051743|2|69,5|139
60ce7456-0394-4e0e-90a0-8e353ce845db|000042501|0,324|241,2|78,1488
117ad579-329a-4139-9c8a-ded2e9658629|000010728|14,365|86,9|1248,3185
117ad579-329a-4139-9c8a-ded2e9658629|000010676|6,2|71,65|444,23
caaef75c-3820-4fda-b22f-03440aaa1e59|000034453|1,112|294|326,928
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000033028|1,622|309|501,198
caaef75c-3820-4fda-b22f-03440aaa1e59|000042091|0,381|205,09|78,13929
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000042783|5|56|280
117ad579-329a-4139-9c8a-ded2e9658629|000010708|5,427|95,9|520,4493
117ad579-329a-4139-9c8a-ded2e9658629|000013512|3,775|525|1981,875
f4895388-b668-4214-a490-5aa5014b4447|000012412|0,121|102,98|12,46058
e244d5f1-8dec-4a14-90d5-8c8172387074|000006241|0,004|170|0,68
0f9916f2-a820-4ed0-84b8-95f512cda107|000044548|0,037|247,3|9,1501
590097d0-03f9-4900-b126-8b4cfbc8114e|000044548|0,01|247|2,47
aa20c095-6eb9-4365-91bd-00009195bc31|000052872|6|225|1350
acd93b08-1db2-4874-82d2-eda55f5750d5|000013486|0,04|230|9,2
f43a9b16-7580-408b-a1af-2927e2643e8b|000051966|1|115|115
caaef75c-3820-4fda-b22f-03440aaa1e59|000008664|0,398|139,82|55,64836
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000009131|0,002|105|0,21
caaef75c-3820-4fda-b22f-03440aaa1e59|000050542|0,087|700|60,9
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000053524|0,576|150|86,4
aa20c095-6eb9-4365-91bd-00009195bc31|000010728|9,127|97|885,319
117ad579-329a-4139-9c8a-ded2e9658629|000051528|0,142|225|31,95
ae0b6608-a07b-4763-97ac-9c3f6c862147|000050377|0,249|216,27|53,85123
e244d5f1-8dec-4a14-90d5-8c8172387074|000043894|0,013|263,85|3,43005
acd93b08-1db2-4874-82d2-eda55f5750d5|000041231|1|168,5|168,5
eb630d90-26ff-4e3b-b14a-47cb581de15a|000036079|4,576|107,9|493,7504
3acdbe4e-3544-4c62-9249-74811a2e37b6|000028885|0,107|210|22,47
df4165e7-63c3-4f44-940d-14235cf8f080|000042501|1,022|241,2|246,5064
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000043946|0,277|156,79|43,43083
1f2cc065-045c-4f73-9fbe-f85938900d11|000009120|4,022|160|643,52
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000043772|4,914|181,98|894,24972
ae0b6608-a07b-4763-97ac-9c3f6c862147|000039021|0,03|360|10,8
590097d0-03f9-4900-b126-8b4cfbc8114e|000033050|0,649|184,01|119,42249
2e41dfca-43e0-4b41-8e14-569b6b344c16|000053355|0,345|107,33|37,02885
3acdbe4e-3544-4c62-9249-74811a2e37b6|000021925|0,896|264,68|237,15328
c268ada9-bb48-404f-89ce-ecf47410cd68|000031307|1,941|127|246,507
acd93b08-1db2-4874-82d2-eda55f5750d5|000053244|2,892|38,5|111,342
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000044573|2,301|384,3|884,2743
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012411|6,629|253|1677,137
ae0b6608-a07b-4763-97ac-9c3f6c862147|000042466|0,119|406,22|48,34018
aa20c095-6eb9-4365-91bd-00009195bc31|000010710|53,899|57|3072,243
ab856521-deb5-4c03-99d5-098ffa852eac|000043246|2,704|227|613,808
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000042333|1,239|682,13|845,15907
ab856521-deb5-4c03-99d5-098ffa852eac|000013789|0,256|330|84,48
ae0b6608-a07b-4763-97ac-9c3f6c862147|000054181|0,174|900|156,6
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010835|0,066|115|7,59
aa20c095-6eb9-4365-91bd-00009195bc31|000010694|0,514|70|35,98
f43a9b16-7580-408b-a1af-2927e2643e8b|000053357|0,157|114,01|17,89957
206559c2-d10b-42a4-a06c-4c794fc60f71|000010776|5,999|99,27|595,52073
91f818ac-4324-4420-9ba1-9aa6785ac9b5|000013515|0,188|140|26,32
eb630d90-26ff-4e3b-b14a-47cb581de15a|000009304|2,059|337|693,883
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009119|2,076|17,9|37,1604
caaef75c-3820-4fda-b22f-03440aaa1e59|000045268|0,068|198,53|13,50004
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012402|3,721|246|915,366
117ad579-329a-4139-9c8a-ded2e9658629|000010763|2,303|170|391,51
caaef75c-3820-4fda-b22f-03440aaa1e59|000048222|0,107|205,23|21,95961
eb630d90-26ff-4e3b-b14a-47cb581de15a|000034454|0,227|240,62|54,62074
e4c18585-383f-4886-80ea-6795a488b3ff|000040956|0,008|521,25|4,17
eb630d90-26ff-4e3b-b14a-47cb581de15a|000040948|2,677|80,04|214,26708
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010744|6,667|79|526,693
acd93b08-1db2-4874-82d2-eda55f5750d5|000010837|3,533|74,87|264,51571
f4895388-b668-4214-a490-5aa5014b4447|000009117|0,199|77,99|15,52001
eb630d90-26ff-4e3b-b14a-47cb581de15a|000009353|0,51|750|382,5
0f9916f2-a820-4ed0-84b8-95f512cda107|000054451|0,441|245,01|108,04941
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010731|1,395|95,48|133,1946
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000013806|0,002|300|0,6
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000050622|2|47,2|94,4
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000009130|0,002|100|0,2
acd93b08-1db2-4874-82d2-eda55f5750d5|000013508|0,053|224,91|11,92023
ab856521-deb5-4c03-99d5-098ffa852eac|000036609|1,392|33|45,936
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010835|0,16|135,56|21,6896
1f2cc065-045c-4f73-9fbe-f85938900d11|000038524|0,855|259,87|222,18885
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010780|0,34|125|42,5
0f9916f2-a820-4ed0-84b8-95f512cda107|000008664|0,495|139,8|69,201
ab856521-deb5-4c03-99d5-098ffa852eac|000049587|6,408|279,84|1793,21472
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010717|7,782|114,99|894,85218
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000031307|0,842|127|106,934
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000036609|0,293|33|9,669
3acdbe4e-3544-4c62-9249-74811a2e37b6|000036031|1|48|48
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012385|4,117|258|1062,186
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000051957|1|31|31
60ce7456-0394-4e0e-90a0-8e353ce845db|000031916|0,027|637,78|17,22006
aa20c095-6eb9-4365-91bd-00009195bc31|000010727|0,22|159,32|35,0504
3acdbe4e-3544-4c62-9249-74811a2e37b6|000052523|1|18|18
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000047263|3,51|94,67|332,2917
ab856521-deb5-4c03-99d5-098ffa852eac|000012398|23,198|206|4778,788
e244d5f1-8dec-4a14-90d5-8c8172387074|000009192|0,004|140|0,56
590097d0-03f9-4900-b126-8b4cfbc8114e|000043289|0,153|882,35|134,99955
2e41dfca-43e0-4b41-8e14-569b6b344c16|000053357|0,441|114,01|50,27841
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000013801|1,36|285|387,6
aa20c095-6eb9-4365-91bd-00009195bc31|000052524|7|20|140
117ad579-329a-4139-9c8a-ded2e9658629|000010778|0,94|140|131,6
c268ada9-bb48-404f-89ce-ecf47410cd68|000009118|8,33|76|633,08
e244d5f1-8dec-4a14-90d5-8c8172387074|000014750|0,011|62,73|0,69003
c268ada9-bb48-404f-89ce-ecf47410cd68|000006917|1,653|263|434,739
c268ada9-bb48-404f-89ce-ecf47410cd68|000009119|2,72|17,9|48,688
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000050887|0,776|174,45|135,3732
acd93b08-1db2-4874-82d2-eda55f5750d5|000013512|0,091|524,95|47,77045
c268ada9-bb48-404f-89ce-ecf47410cd68|000050888|1,405|139,63|196,18015
e244d5f1-8dec-4a14-90d5-8c8172387074|000024615|0,107|112,24|12,00968
1f2cc065-045c-4f73-9fbe-f85938900d11|000009117|6,299|78|491,322
ae0b6608-a07b-4763-97ac-9c3f6c862147|000043946|0,016|156,88|2,51008
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000048222|6,27|222,98|1398,0846
acd93b08-1db2-4874-82d2-eda55f5750d5|000010808|57,887|30|1736,61
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000024871|0,004|255|1,02
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012403|0,578|282,01|163,00178
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010669|0,408|145|59,16
c268ada9-bb48-404f-89ce-ecf47410cd68|000012413|0,35|210|73,5
0f9916f2-a820-4ed0-84b8-95f512cda107|000041479|0,015|195,33|2,92995
eb630d90-26ff-4e3b-b14a-47cb581de15a|000041378|0,107|700|74,9
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000006917|0,426|263|112,038
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000012264|4|45,03|180,12
c268ada9-bb48-404f-89ce-ecf47410cd68|000028366|10,168|64,6|656,8528
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010720|0,66|213,32|140,7912
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012393|1,13|186|210,18
3acdbe4e-3544-4c62-9249-74811a2e37b6|000046685|1|39|39
acd93b08-1db2-4874-82d2-eda55f5750d5|000041841|6,39|135|862,65
206559c2-d10b-42a4-a06c-4c794fc60f71|000010724|0,768|65,42|50,24256
eb630d90-26ff-4e3b-b14a-47cb581de15a|000008658|0,287|88,57|25,41959
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000051939|0,147|140|20,58
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000040950|0,317|191,39|60,67063
c268ada9-bb48-404f-89ce-ecf47410cd68|000012411|2,066|253|522,698
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010668|0,148|52,03|7,70044
e244d5f1-8dec-4a14-90d5-8c8172387074|000044670|3|2,7|8,1
117ad579-329a-4139-9c8a-ded2e9658629|000010711|1,074|120|128,88
590097d0-03f9-4900-b126-8b4cfbc8114e|000040940|0,166|131,39|21,81074
aa20c095-6eb9-4365-91bd-00009195bc31|000041770|0,516|400|206,4
2e41dfca-43e0-4b41-8e14-569b6b344c16|000013049|0,309|65,02|20,09118
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009133|1,394|99|138,006
df4165e7-63c3-4f44-940d-14235cf8f080|000053819|1,744|930|1621,92
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000043772|3,623|181,98|659,31354
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010669|8,4|145,5|1222,2
206559c2-d10b-42a4-a06c-4c794fc60f71|000010727|0,927|143,65|133,16355
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000041239|10|76|760
df4165e7-63c3-4f44-940d-14235cf8f080|000008670|0,273|290|79,17
ab856521-deb5-4c03-99d5-098ffa852eac|000049586|0,553|284,99|157,59947
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010729|0,206|150|30,9
eb630d90-26ff-4e3b-b14a-47cb581de15a|000008669|2,732|221,7|605,6844
f4895388-b668-4214-a490-5aa5014b4447|000008115|0,454|158,88|72,13152
c268ada9-bb48-404f-89ce-ecf47410cd68|000049587|0,706|282|199,092
60ce7456-0394-4e0e-90a0-8e353ce845db|000041648|0,216|501,99|108,42984
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010775|0,298|220|65,56
1f2cc065-045c-4f73-9fbe-f85938900d11|000049586|2,806|285|799,71
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010695|1,212|120|145,44
caaef75c-3820-4fda-b22f-03440aaa1e59|000008654|0,055|630|34,65
0f9916f2-a820-4ed0-84b8-95f512cda107|000040947|0,867|123,48|107,05716
e244d5f1-8dec-4a14-90d5-8c8172387074|000045638|116|2,95|342,2
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010744|4,299|79|339,621
0f9916f2-a820-4ed0-84b8-95f512cda107|000039036|0,282|355|100,11
206559c2-d10b-42a4-a06c-4c794fc60f71|000010669|4,351|145|630,895
aa20c095-6eb9-4365-91bd-00009195bc31|000010714|12,12|65|787,8
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000028869|7|3,2|22,4
f4895388-b668-4214-a490-5aa5014b4447|000009136|8,48|173|1467,04
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000013796|0,025|410|10,25
ab856521-deb5-4c03-99d5-098ffa852eac|000026891|5,388|131|705,828
ae0b6608-a07b-4763-97ac-9c3f6c862147|000009304|1,969|332,86|655,40134
206559c2-d10b-42a4-a06c-4c794fc60f71|000010732|6,061|27|163,647
e244d5f1-8dec-4a14-90d5-8c8172387074|000008764|1|5,12|5,12
117ad579-329a-4139-9c8a-ded2e9658629|000046685|6|39|234
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010763|0,682|170|115,94
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049836|3|78,75|236,25
1f2cc065-045c-4f73-9fbe-f85938900d11|000012406|1,581|40,3|63,7143
ae0b6608-a07b-4763-97ac-9c3f6c862147|000042501|1,459|241,2|351,9108
e4c18585-383f-4886-80ea-6795a488b3ff|000042091|1,669|205,08|342,27852
ae0b6608-a07b-4763-97ac-9c3f6c862147|000034453|1,148|294|337,512
117ad579-329a-4139-9c8a-ded2e9658629|000050622|8|46,8|374,4
8837ed01-eeda-4bad-9808-53955f1e0016|000012385|4,47|258|1153,26
e244d5f1-8dec-4a14-90d5-8c8172387074|000047070|0,018|192,22|3,45996
e244d5f1-8dec-4a14-90d5-8c8172387074|000028331|0,006|273,33|1,63998
117ad579-329a-4139-9c8a-ded2e9658629|000025455|2,184|145|316,68
3acdbe4e-3544-4c62-9249-74811a2e37b6|000031926|0,055|550|30,25
c268ada9-bb48-404f-89ce-ecf47410cd68|000042880|1,181|45|53,145
1f2cc065-045c-4f73-9fbe-f85938900d11|000049585|1,154|181,01|208,88554
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000041082|1,294|499|645,706
117ad579-329a-4139-9c8a-ded2e9658629|000052527|1|25|25
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010692|1,565|115|179,975
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000041125|1,123|133,55|149,97665
