document_id|product_id|qty|original_price|total_price
21f24f34-833b-4c9c-a43e-86744243f8be|000027229|0,02|176|3,52
61cfaef9-576a-477c-a179-3ea21a7b23d8|000054484|1|12,96|12,96
723eebf5-d179-46b8-a822-d6bc725d8ec5|000009190|2,067|143,58|296,77986
fd854efa-3e41-411d-acf0-d639169c550f|000009757|14|17,64|246,96
506de0ba-0243-40b2-ad56-5b4871df214d|000010118|2,505|134,04|335,7702
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000047879|9|15,46|139,14
8f292c2d-9463-49e1-b7d3-7ed543260941|000052089|1|53,04|53,04
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000049479|5|21,54|107,7
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000011009|1|25,44|25,44
de38064b-5cc0-4006-ae4e-333ee807d1f5|000030655|27,664|43|1189,552
fd854efa-3e41-411d-acf0-d639169c550f|000032087|1|91,71|91,71
de38064b-5cc0-4006-ae4e-333ee807d1f5|000053243|5,422|38,5|208,747
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000045612|1|193,29|193,29
483d74e1-8925-4ec2-a065-2422b665af7d|000050627|3|51|153
f1fdb7dc-2324-4794-a150-59e2210e1be2|000008252|0,04|417,75|16,71
c2c19714-cde3-42eb-ab96-6dfbafbdfd93|000029654|0,04|140|5,6
fd854efa-3e41-411d-acf0-d639169c550f|000052196|1|64,56|64,56
b0f796d3-21cc-4295-890f-d9c9454d7290|000049729|0,057|1325,09|75,53013
723eebf5-d179-46b8-a822-d6bc725d8ec5|000051935|0,508|195|99,06
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053329|1|21|21
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010781|0,827|100|82,7
483d74e1-8925-4ec2-a065-2422b665af7d|000015725|2|8,97|17,94
fd854efa-3e41-411d-acf0-d639169c550f|000048292|24|40,75|978
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010668|2,206|65|143,39
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053250|6|79|474
e3c32980-3c97-4e81-953d-03915976ae84|000008669|0,817|221,7|181,1289
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000011561|0,131|334,96|43,87976
723eebf5-d179-46b8-a822-d6bc725d8ec5|000044410|8|255,14|2041,12
1aa1df8d-62d5-4800-a179-5b6208af7064|000038524|0,206|259,95|53,5497
1aa1df8d-62d5-4800-a179-5b6208af7064|000006917|1,975|270|533,25
483d74e1-8925-4ec2-a065-2422b665af7d|000047443|1|20,14|20,14
744a8ce1-31db-4705-bb21-d34406b72131|000050426|1|25,2|25,2
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053187|1|5,46|5,46
fd854efa-3e41-411d-acf0-d639169c550f|000044241|1|51,75|51,75
e3c32980-3c97-4e81-953d-03915976ae84|000008667|0,268|252,65|67,7102
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000012144|3|6,88|20,64
483d74e1-8925-4ec2-a065-2422b665af7d|000020835|3|175,81|527,43
fd854efa-3e41-411d-acf0-d639169c550f|000021167|2|21,94|43,88
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000032356|34|52,8|1795,2
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000046669|2|84,42|168,84
723eebf5-d179-46b8-a822-d6bc725d8ec5|000051384|3,75|78,94|296,025
82bf4e73-9f57-4181-963f-f42f783919e8|000054746|1|60|60
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000053327|1|24,4|24,4
506de0ba-0243-40b2-ad56-5b4871df214d|000007992|1,057|152,04|160,70628
1aa1df8d-62d5-4800-a179-5b6208af7064|000014680|3,061|157,2|481,1892
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054176|2|5,22|10,44
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000010785|2,207|87,5|193,1125
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000045475|0,016|175|2,8
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010680|1,608|253,65|407,8692
483d74e1-8925-4ec2-a065-2422b665af7d|000043681|3|64,2|192,6
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000010782|0,925|95,01|87,88425
1aa1df8d-62d5-4800-a179-5b6208af7064|000012407|2,71|153|414,63
1aa1df8d-62d5-4800-a179-5b6208af7064|000055002|4,035|121,86|491,7051
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000052516|6|31|186
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000013191|20|40,75|815
1aa1df8d-62d5-4800-a179-5b6208af7064|000009120|5,223|160|835,68
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000041785|0,89|229,81|204,5309
93ee3f58-f052-4a3c-9c7e-c2750d849eab|000027245|0,01|161|1,61
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000025456|0,762|80|60,96
f1fdb7dc-2324-4794-a150-59e2210e1be2|000011565|0,014|322,86|4,52004
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000046683|2|39|78
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000008672|2,57|131,25|337,3125
d6270834-259e-4c59-ad86-9e041cca1a89|000049780|0,064|340|21,76
de38064b-5cc0-4006-ae4e-333ee807d1f5|000043648|1|28|28
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010859|1,768|60|106,08
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010750|2,203|72|158,616
28d2b727-71a9-417a-a267-0aabeeb03988|000049797|0,064|459,53|29,40992
d6270834-259e-4c59-ad86-9e041cca1a89|000052408|0,143|413,43|59,12049
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000019047|2|7,38|14,76
8e31813d-1574-415f-a0dc-455b20f813c9|000010695|0,402|128,01|51,46002
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010728|0,828|106,63|88,28964
b0f796d3-21cc-4295-890f-d9c9454d7290|000046284|0,247|253|62,491
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000018525|1|60,97|60,97
f236b559-5e6d-412c-b262-c99236d29503|000054259|1|29,69|29,69
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000054692|1|43,5|43,5
506de0ba-0243-40b2-ad56-5b4871df214d|000037466|0,258|92,98|23,98884
9611ea34-6a1c-43ef-bbe3-55acae79979d|000050500|1|47,1|47,1
82bf4e73-9f57-4181-963f-f42f783919e8|000041501|5|52,08|260,4
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000025456|1,472|80|117,76
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000047171|1|25,48|25,48
744a8ce1-31db-4705-bb21-d34406b72131|000032989|4|42,27|169,08
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000010728|0,379|106,62|40,40898
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054175|18|5,22|93,96
1aa1df8d-62d5-4800-a179-5b6208af7064|000013806|0,465|250,6|116,529
86748834-da0e-45a8-b4c8-1cb679085512|000010751|0,057|45,96|2,61972
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010749|1,337|270|360,99
a0366f58-b151-4c80-9ea0-827be8cf899e|000043016|2,724|272,1|741,2004
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000011049|10|51,24|512,4
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000052127|1|25,06|25,06
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010739|2|94,38|188,76
21f24f34-833b-4c9c-a43e-86744243f8be|000007330|0,089|152,02|13,52978
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000010695|0,723|127,65|92,29095
ad5d1598-5a4c-4266-8307-7a2e1533ce4c|000050603|0,4|48|19,2
405f04f8-830c-4d6d-b57a-7bcd6e01c716|000010441|0,014|224,29|3,14006
506de0ba-0243-40b2-ad56-5b4871df214d|000051608|0,858|212|181,896
1099d225-0afb-4890-96fe-b35eb86f9656|000050487|3|119,65|358,95
506de0ba-0243-40b2-ad56-5b4871df214d|000046397|1|55,55|55,55
405f04f8-830c-4d6d-b57a-7bcd6e01c716|000010145|0,022|211,82|4,66004
723eebf5-d179-46b8-a822-d6bc725d8ec5|000004878|0,314|182,32|57,24848
ffd39800-bd74-456f-9b08-41d7602f7b30|000046438|9|70,2|631,8
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000010698|1,007|106,62|107,36634
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010749|0,194|261,8|50,7892
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010695|0,238|127,65|30,3807
506de0ba-0243-40b2-ad56-5b4871df214d|000042365|0,952|198|188,496
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000008687|1|17,46|17,46
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010770|0,368|231,14|85,05952
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010763|0,218|150|32,7
1099d225-0afb-4890-96fe-b35eb86f9656|000027463|1|124,43|124,43
fd854efa-3e41-411d-acf0-d639169c550f|000052820|7|55,56|388,92
61cfaef9-576a-477c-a179-3ea21a7b23d8|000053437|5|23,58|117,9
723eebf5-d179-46b8-a822-d6bc725d8ec5|000011996|0,536|96,36|51,64896
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010697|1,606|135,5|217,613
1aa1df8d-62d5-4800-a179-5b6208af7064|000012415|0,059|64,07|3,78013
744a8ce1-31db-4705-bb21-d34406b72131|000036297|1|29,95|29,95
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000007992|0,016|151,88|2,43008
de38064b-5cc0-4006-ae4e-333ee807d1f5|000053244|31,317|38,5|1205,7045
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000048428|1|78,82|78,82
2d30acb8-6788-4d77-b68a-0006c3aa9cf5|000050543|0,046|420,87|19,36002
61cfaef9-576a-477c-a179-3ea21a7b23d8|000042402|1|11,52|11,52
7c547568-82e1-4036-a496-45751ae9b368|000047604|4|39,48|157,92
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000050537|1|329|329
744a8ce1-31db-4705-bb21-d34406b72131|000047258|1|26,58|26,58
fd854efa-3e41-411d-acf0-d639169c550f|000048271|16|28,56|456,96
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000041255|4|119,5|478
fd854efa-3e41-411d-acf0-d639169c550f|000050499|3|27,5|82,5
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000010676|0,658|66,53|43,77674
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000043157|6|5,7|34,2
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000048496|1|32,58|32,58
61cfaef9-576a-477c-a179-3ea21a7b23d8|000054316|1|29,64|29,64
1099d225-0afb-4890-96fe-b35eb86f9656|000050491|10|129,21|1292,1
506de0ba-0243-40b2-ad56-5b4871df214d|000050193|1,003|132|132,396
483d74e1-8925-4ec2-a065-2422b665af7d|000020233|1|23,1|23,1
f236b559-5e6d-412c-b262-c99236d29503|000038985|4|28,2|112,8
483d74e1-8925-4ec2-a065-2422b665af7d|000005016|2|17,59|35,18
483d74e1-8925-4ec2-a065-2422b665af7d|000021316|1|15,31|15,31
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000046685|1|39|39
ad5d1598-5a4c-4266-8307-7a2e1533ce4c|000050601|0,13|48|6,24
82bf4e73-9f57-4181-963f-f42f783919e8|000043463|2|49,68|99,36
de38064b-5cc0-4006-ae4e-333ee807d1f5|000041084|2,826|178,34|503,98884
28d2b727-71a9-417a-a267-0aabeeb03988|000031434|0,022|235|5,17
b0f796d3-21cc-4295-890f-d9c9454d7290|000006707|0,073|453,97|33,13981
92836966-4f78-4c69-b570-a61b69911e58|000050192|1|39,52|39,52
58418a70-33f8-4dd4-bcb2-2cac6877cce7|000028095|0,042|315|13,23
723eebf5-d179-46b8-a822-d6bc725d8ec5|000046765|0,255|147,92|37,7196
8e31813d-1574-415f-a0dc-455b20f813c9|000010776|0,302|90,96|27,46992
61cfaef9-576a-477c-a179-3ea21a7b23d8|000052538|1|46,92|46,92
8f292c2d-9463-49e1-b7d3-7ed543260941|000046300|12|90,84|1090,08
fd854efa-3e41-411d-acf0-d639169c550f|000042432|1|49,68|49,68
a96e8d64-d599-48b0-85a7-676e9a6035c6|000050814|0,042|120|5,04
506de0ba-0243-40b2-ad56-5b4871df214d|000010085|0,877|214,91|188,47607
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000006725|0,052|390|20,28
fd854efa-3e41-411d-acf0-d639169c550f|000042604|1|75,72|75,72
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000051503|1|27,72|27,72
61cfaef9-576a-477c-a179-3ea21a7b23d8|000053901|2|16|32
fd854efa-3e41-411d-acf0-d639169c550f|000051648|4|58,66|234,64
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010755|0,17|76,29|12,9693
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010769|7,038|108,99|767,07162
3de21c74-0c9d-4c8f-a74f-ee5e69578ab9|000010808|1,583|30|47,49
fd854efa-3e41-411d-acf0-d639169c550f|000038348|3|70,56|211,68
723eebf5-d179-46b8-a822-d6bc725d8ec5|000051934|0,376|190|71,44
8fc05b8c-72d2-4ca4-bf92-8925d60f1635|000049729|0,006|1325|7,95
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000019613|4|24,4|97,6
483d74e1-8925-4ec2-a065-2422b665af7d|000021308|1|19,88|19,88
77e5e23b-c057-4738-be8a-594ecb54cb40|000029654|0,068|139,85|9,5098
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053228|1|5,46|5,46
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000042013|1|31,02|31,02
a0366f58-b151-4c80-9ea0-827be8cf899e|000045979|0,137|646,72|88,60064
e8afe0e2-0e2d-4e69-b1a0-3256d75e5e4e|000033043|1,093|84,04|91,85572
483d74e1-8925-4ec2-a065-2422b665af7d|000044148|1|51,84|51,84
fd854efa-3e41-411d-acf0-d639169c550f|000010600|10|33,05|330,5
82bf4e73-9f57-4181-963f-f42f783919e8|000044721|2|49,68|99,36
139f5482-fe62-4e82-891e-b57abe4bd308|000008663|10,294|100,37|1033,20878
723eebf5-d179-46b8-a822-d6bc725d8ec5|000012016|3,417|325,69|1112,88273
61cfaef9-576a-477c-a179-3ea21a7b23d8|000047531|1|37,8|37,8
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000044669|182|1,42|258,44
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010695|0,388|125|48,5
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000013645|0,042|370|15,54
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000045394|1|135,71|135,71
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010788|6,017|46|276,782
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000051413|1|200|200
82bf4e73-9f57-4181-963f-f42f783919e8|000054227|7|19,44|136,08
506de0ba-0243-40b2-ad56-5b4871df214d|000032429|2|46,62|93,24
fd854efa-3e41-411d-acf0-d639169c550f|000040125|132|11,94|1576,08
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000043159|6|4|24
483d74e1-8925-4ec2-a065-2422b665af7d|000040808|2|7,24|14,48
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000052521|5|27|135
75dbd78c-3099-4515-a7a0-a40e6d540781|000051452|0,016|213,13|3,41008
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000046683|1|39|39
93ee3f58-f052-4a3c-9c7e-c2750d849eab|000007634|0,01|97|0,97
8fc05b8c-72d2-4ca4-bf92-8925d60f1635|000049792|0,04|720,75|28,83
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000039850|1|10|10
61cfaef9-576a-477c-a179-3ea21a7b23d8|000052542|1|25,2|25,2
61cfaef9-576a-477c-a179-3ea21a7b23d8|000021805|1|23,53|23,53
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054694|72|8,57|617,04
f236b559-5e6d-412c-b262-c99236d29503|000042275|1,33|470|625,1
92836966-4f78-4c69-b570-a61b69911e58|000053551|1|115,51|115,51
75dbd78c-3099-4515-a7a0-a40e6d540781|000050814|0,012|120|1,44
de38064b-5cc0-4006-ae4e-333ee807d1f5|000029598|1|250|250
155189ed-bb84-4707-8444-e27a114d9adb|000024779|0,254|145,98|37,07892
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000052255|9|17,22|154,98
1aa1df8d-62d5-4800-a179-5b6208af7064|000047264|2,858|62,53|178,71074
483d74e1-8925-4ec2-a065-2422b665af7d|000005931|9|38,4|345,6
405f04f8-830c-4d6d-b57a-7bcd6e01c716|000010026|0,034|92,06|3,13004
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000043987|1|31,94|31,94
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000018179|1|127,68|127,68
57a6e843-8daa-45a9-9ec4-7f69e940c96a|000048101|1|48,9|48,9
723eebf5-d179-46b8-a822-d6bc725d8ec5|000042314|0,032|70,63|2,26016
57a6e843-8daa-45a9-9ec4-7f69e940c96a|000016150|2|45,24|90,48
61cfaef9-576a-477c-a179-3ea21a7b23d8|000013123|5|105,9|529,5
fd854efa-3e41-411d-acf0-d639169c550f|000035077|1|107,1|107,1
506de0ba-0243-40b2-ad56-5b4871df214d|000046964|0,421|241,92|101,84832
b0f796d3-21cc-4295-890f-d9c9454d7290|000049790|0,005|724|3,62
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000034453|2,725|294|801,15
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010716|3,271|43|140,653
506de0ba-0243-40b2-ad56-5b4871df214d|000026636|0,409|146,04|59,73036
de38064b-5cc0-4006-ae4e-333ee807d1f5|000046683|3|39|117
75dbd78c-3099-4515-a7a0-a40e6d540781|000049873|0,036|214,72|7,72992
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010751|13,114|45|590,13
fd854efa-3e41-411d-acf0-d639169c550f|000052236|2|5,02|10,04
ad5d1598-5a4c-4266-8307-7a2e1533ce4c|000008491|0,847|58,5|49,5495
483d74e1-8925-4ec2-a065-2422b665af7d|000005043|24|14,02|336,48
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000039679|2|20,26|40,52
1aa1df8d-62d5-4800-a179-5b6208af7064|000012390|0,095|90|8,55
fd854efa-3e41-411d-acf0-d639169c550f|000042464|1|11,58|11,58
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000047369|1|5,24|5,24
28d2b727-71a9-417a-a267-0aabeeb03988|000007175|0,008|423,75|3,39
a96e8d64-d599-48b0-85a7-676e9a6035c6|000010376|0,133|229,02|30,45966
de38064b-5cc0-4006-ae4e-333ee807d1f5|000054930|4,356|172,3|750,5388
723eebf5-d179-46b8-a822-d6bc725d8ec5|000047304|6|145,99|875,94
8f292c2d-9463-49e1-b7d3-7ed543260941|000050520|3|89,04|267,12
de38064b-5cc0-4006-ae4e-333ee807d1f5|000046684|1|39|39
fd854efa-3e41-411d-acf0-d639169c550f|000037423|1|54,18|54,18
b0f796d3-21cc-4295-890f-d9c9454d7290|000049954|0,02|1059|21,18
fd854efa-3e41-411d-acf0-d639169c550f|000031880|2|32,44|64,88
8f292c2d-9463-49e1-b7d3-7ed543260941|000053759|10|96|960
155189ed-bb84-4707-8444-e27a114d9adb|000044335|0,22|288,32|63,4304
b0f796d3-21cc-4295-890f-d9c9454d7290|000053049|0,009|460|4,14
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000029525|2,082|65|135,33
3d45983d-5653-4404-bd7b-3f2643215b27|000034628|1|43,43|43,43
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010751|2,796|55|153,78
fd854efa-3e41-411d-acf0-d639169c550f|000043475|4|12,48|49,92
139f5482-fe62-4e82-891e-b57abe4bd308|000047961|1|114|114
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000043976|2|37,5|75
723eebf5-d179-46b8-a822-d6bc725d8ec5|000035483|0,113|125,75|14,20975
744a8ce1-31db-4705-bb21-d34406b72131|000050914|1|10,92|10,92
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000051067|1|31|31
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000051013|1|35,46|35,46
fd854efa-3e41-411d-acf0-d639169c550f|000032085|1|91,71|91,71
fd854efa-3e41-411d-acf0-d639169c550f|000030131|10|36,88|368,8
fd854efa-3e41-411d-acf0-d639169c550f|000032975|1|23,44|23,44
c4365814-bcb5-4d46-9a50-ad4e26896bf4|000010778|0,902|131,96|119,02792
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000006629|1|103,56|103,56
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000048869|1|29,1|29,1
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000048764|1|47,22|47,22
21f24f34-833b-4c9c-a43e-86744243f8be|000051608|0,012|211,67|2,54004
483d74e1-8925-4ec2-a065-2422b665af7d|000006986|18|11,7|210,6
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000053049|0,06|459,5|27,57
61cfaef9-576a-477c-a179-3ea21a7b23d8|000005103|4|10,68|42,72
483d74e1-8925-4ec2-a065-2422b665af7d|000053800|24|17,63|423,12
723eebf5-d179-46b8-a822-d6bc725d8ec5|000052145|0,052|114,42|5,94984
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000045859|983|2,6|2555,8
bfdcfe9a-3afe-44bd-bc34-c95f0d4c7e3b|000030156|0,026|119,23|3,09998
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000010750|0,478|70|33,46
5a0fd5e0-ecd6-47a9-9d89-1642603f071e|000040941|0,058|266,9|15,4802
483d74e1-8925-4ec2-a065-2422b665af7d|000048816|6|105,12|630,72
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000010714|0,706|40|28,24
c2c19714-cde3-42eb-ab96-6dfbafbdfd93|000037323|0,111|120,9|13,4199
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000010755|0,127|76,3|9,6901
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000007117|2|36,92|73,84
483d74e1-8925-4ec2-a065-2422b665af7d|000050313|1|18,56|18,56
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000019372|1|42,44|42,44
fd854efa-3e41-411d-acf0-d639169c550f|000050742|1|30,35|30,35
2a62b8c6-48e0-487c-b1ab-dac5badc33ea|000010782|0,806|85|68,51
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000010744|1,478|79,5|117,501
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000010784|0,113|132,04|14,92052
61cfaef9-576a-477c-a179-3ea21a7b23d8|000045939|1|33,66|33,66
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000036327|20|38,54|770,8
1aa1df8d-62d5-4800-a179-5b6208af7064|000051198|0,183|112,79|20,64057
6e4102e2-f243-40be-aa40-447fb239f7c8|000051741|1|78,5|78,5
75dbd78c-3099-4515-a7a0-a40e6d540781|000022560|0,05|111,6|5,58
21f24f34-833b-4c9c-a43e-86744243f8be|000010441|0,008|223,75|1,79
fd854efa-3e41-411d-acf0-d639169c550f|000010591|5|18,57|92,85
fd854efa-3e41-411d-acf0-d639169c550f|000050745|2|52,84|105,68
61cfaef9-576a-477c-a179-3ea21a7b23d8|000024010|1|16,68|16,68
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053793|2|11,34|22,68
744a8ce1-31db-4705-bb21-d34406b72131|000017335|3|12,96|38,88
483d74e1-8925-4ec2-a065-2422b665af7d|000005531|1|12,14|12,14
61cfaef9-576a-477c-a179-3ea21a7b23d8|000013395|26|36,07|937,82
cbda6b7f-35a7-4f2e-98c8-75ce2b82b549|000052524|2|19,5|39
9611ea34-6a1c-43ef-bbe3-55acae79979d|000037169|8|6,44|51,52
483d74e1-8925-4ec2-a065-2422b665af7d|000021315|2|20,84|41,68
f1fdb7dc-2324-4794-a150-59e2210e1be2|000048843|0,036|247,22|8,89992
d6270834-259e-4c59-ad86-9e041cca1a89|000053047|0,012|650|7,8
61cfaef9-576a-477c-a179-3ea21a7b23d8|000024021|1|61,74|61,74
fd854efa-3e41-411d-acf0-d639169c550f|000051323|3|43,74|131,22
75dbd78c-3099-4515-a7a0-a40e6d540781|000027245|0,044|161,14|7,09016
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000044863|7|42,15|295,05
de38064b-5cc0-4006-ae4e-333ee807d1f5|000010717|0,113|179,29|20,25977
61cfaef9-576a-477c-a179-3ea21a7b23d8|000030697|7|6,24|43,68
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000020283|1|61,8|61,8
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000043656|4|20,84|83,36
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000051813|1|31,08|31,08
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000013151|4|22,08|88,32
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000048969|1|69,9|69,9
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000041018|0,135|344,96|46,5696
483d74e1-8925-4ec2-a065-2422b665af7d|000006436|1|208,72|208,72
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000053780|1|33,6|33,6
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000050318|1|121,98|121,98
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000054174|2|5,22|10,44
483d74e1-8925-4ec2-a065-2422b665af7d|000052942|2|49,8|99,6
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000041825|2|16,2|32,4
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000052186|1|86,34|86,34
d8d2e606-f439-4a3c-beb2-62ea3d3ac9cb|000036372|0,101|344,95|34,83995
fd854efa-3e41-411d-acf0-d639169c550f|000048610|36|7,5|270
f236b559-5e6d-412c-b262-c99236d29503|000041288|0,083|207,35|17,21005
ffd39800-bd74-456f-9b08-41d7602f7b30|000046441|5|100,8|504
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000046608|1|47|47
b007433d-7431-4017-9d5b-7c4a9b09ac5f|000053817|4|27,84|111,36
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000047656|1|6,33|6,33
744a8ce1-31db-4705-bb21-d34406b72131|000012770|1|27,9|27,9
82bf4e73-9f57-4181-963f-f42f783919e8|000042430|2|21,5|43
139f5482-fe62-4e82-891e-b57abe4bd308|000042091|0,865|205,09|177,40285
61cfaef9-576a-477c-a179-3ea21a7b23d8|000053621|1|39,61|39,61
9611ea34-6a1c-43ef-bbe3-55acae79979d|000054018|1|12|12
61cfaef9-576a-477c-a179-3ea21a7b23d8|000044585|68|13,08|889,44
9391fc3f-b7ba-4fc7-abcd-ee2373a1f567|000019277|1|167,16|167,16
5a6741d6-4d2d-4842-83a7-c20c89b8be7b|000010710|0,315|74|23,31
506de0ba-0243-40b2-ad56-5b4871df214d|000046095|5|29,64|148,2
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000049134|1|214,68|214,68
723eebf5-d179-46b8-a822-d6bc725d8ec5|000028911|0,619|374,57|231,85883
fd854efa-3e41-411d-acf0-d639169c550f|000052810|3|260,68|782,04
723eebf5-d179-46b8-a822-d6bc725d8ec5|000026939|0,113|179,56|20,29028
b606f2b9-cc98-48da-bf64-d06e434ae9d5|000020592|3|28,74|86,22
a2d9ed76-4a35-4ca0-943f-14ab200d0feb|000042731|1|46,3|46,3
483d74e1-8925-4ec2-a065-2422b665af7d|000050628|1|51|51
de38064b-5cc0-4006-ae4e-333ee807d1f5|000041239|3|45|135
61cfaef9-576a-477c-a179-3ea21a7b23d8|000053434|1|42,24|42,24
