document_id|product_id|qty|original_price|total_price
7b427306-8031-4199-8a4a-731c34a62d4a|000048917|2|210,6|421,2
6e2c58ba-d2d2-4899-b081-439bd8d77567|000007330|0,08|152|12,16
a80fdedc-8680-450e-b596-ebaa24470aac|000009190|0,468|151,56|70,93008
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010686|1,177|239|281,303
7b427306-8031-4199-8a4a-731c34a62d4a|000050834|1|129,44|129,44
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000010527|1|49,68|49,68
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010695|2,761|130,13|359,28893
a80fdedc-8680-450e-b596-ebaa24470aac|000004824|3|47,22|141,66
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010759|1,175|49,63|58,31525
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000029525|2,085|62|129,27
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000024054|9|42|378
7b427306-8031-4199-8a4a-731c34a62d4a|000044785|1|13,68|13,68
59230109-b53f-4b23-8298-a197332006ce|000042683|9|16,2|145,8
7b427306-8031-4199-8a4a-731c34a62d4a|000046518|1|160,13|160,13
25633532-5526-4010-9e61-de9aecae89b5|000010735|0,08|83|6,64
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007696|0,362|182,04|65,89848
a80fdedc-8680-450e-b596-ebaa24470aac|000052682|3|25,75|77,25
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048846|1|41,16|41,16
82dabca8-a9fa-4128-915a-642c93be221c|000007696|0,012|181,67|2,18004
7b427306-8031-4199-8a4a-731c34a62d4a|000053492|1|12,42|12,42
00029419-275f-4c5e-ab2f-8aff01cd8a54|000025119|0,597|68,01|40,60197
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000030757|1|30|30
a80fdedc-8680-450e-b596-ebaa24470aac|000040272|4|29,92|119,68
90404f06-952b-47e0-8f73-2fbfca40ac05|000010861|0,949|54|51,246
ea3b3abb-b888-4d86-88db-1c9be3909da3|000052727|0,446|219,98|98,11108
7b427306-8031-4199-8a4a-731c34a62d4a|000050650|7|13,29|93,03
660ef226-cec2-406f-8a32-74a641afa0fa|000012623|2|70,32|140,64
16430203-2579-474c-9528-3233477e4c5b|000042501|1,447|248,52|359,60844
468cf776-1332-435e-a4eb-7b978c57fa28|000052516|5|20|100
660ef226-cec2-406f-8a32-74a641afa0fa|000047166|1|86,28|86,28
a80fdedc-8680-450e-b596-ebaa24470aac|000043663|0,341|154,93|52,83113
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000022595|0,342|115,61|39,53862
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000017406|1|6|6
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000027190|0,753|250|188,25
70e15197-4c4a-4328-a97e-630a2c3b268e|000045635|3,651|351|1281,501
a80fdedc-8680-450e-b596-ebaa24470aac|000052199|3|62,16|186,48
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000050412|1|18,5|18,5
7b427306-8031-4199-8a4a-731c34a62d4a|000046675|1|57,48|57,48
a80fdedc-8680-450e-b596-ebaa24470aac|000038346|3|130,52|391,56
16430203-2579-474c-9528-3233477e4c5b|000008673|1,122|142,8|160,2216
b0b3b63f-1662-4741-96a3-4508dedd2574|000035596|1|49,68|49,68
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000048236|2,041|119,1|243,0831
a80fdedc-8680-450e-b596-ebaa24470aac|000032965|1|18,85|18,85
95d7962e-57ee-4bf4-8f16-045aabdec5de|000051349|0,081|598,89|48,51009
7b427306-8031-4199-8a4a-731c34a62d4a|000045861|697|1,42|989,74
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010808|3,322|30|99,66
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000051521|1|35,94|35,94
6e2c58ba-d2d2-4899-b081-439bd8d77567|000051452|0,109|213,03|23,22027
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043055|1|388,8|388,8
59230109-b53f-4b23-8298-a197332006ce|000018498|8|11,77|94,16
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010732|8,915|27|240,705
660ef226-cec2-406f-8a32-74a641afa0fa|000052182|6|37,02|222,12
a80fdedc-8680-450e-b596-ebaa24470aac|000044102|1,782|103,8|184,9716
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000050543|0,07|421|29,47
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000024021|1|61,74|61,74
cf4e8aad-982e-42b7-8741-9d0647224441|000017332|2|19,8|39,6
a80fdedc-8680-450e-b596-ebaa24470aac|000012119|93|16,09|1496,37
59230109-b53f-4b23-8298-a197332006ce|000023477|1|11,77|11,77
7b427306-8031-4199-8a4a-731c34a62d4a|000040722|1|103,02|103,02
7b427306-8031-4199-8a4a-731c34a62d4a|000041433|2|15|30
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010717|3,132|155,5|487,026
7b427306-8031-4199-8a4a-731c34a62d4a|000044851|1|59,89|59,89
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000022368|5,496|75|412,2
179a5fc2-a36b-4521-8910-e43003cc48d8|000009134|1,543|28|43,204
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048475|1|38,04|38,04
a80fdedc-8680-450e-b596-ebaa24470aac|000050499|4|27,51|110,04
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000050562|1|16,92|16,92
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000040479|1|38,76|38,76
ea3b3abb-b888-4d86-88db-1c9be3909da3|000050292|7|42,94|300,58
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010151|0,24|111,96|26,8704
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048897|4|27,72|110,88
a80fdedc-8680-450e-b596-ebaa24470aac|000012024|0,579|419,72|243,01788
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047374|2|6,5|13
a80fdedc-8680-450e-b596-ebaa24470aac|000042604|5|75,72|378,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043303|3|59,46|178,38
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000012572|1|199,86|199,86
b0b3b63f-1662-4741-96a3-4508dedd2574|000031843|2|19,38|38,76
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000044586|5|12,6|63
7b427306-8031-4199-8a4a-731c34a62d4a|000045018|14|8,4|117,6
7b427306-8031-4199-8a4a-731c34a62d4a|000047314|1|15,19|15,19
7b427306-8031-4199-8a4a-731c34a62d4a|000048136|2|18,07|36,14
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045949|1|39,78|39,78
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053776|1|230|230
7b427306-8031-4199-8a4a-731c34a62d4a|000048064|1|128,6|128,6
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000054146|1|22,2|22,2
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000052369|0,942|355,01|334,41942
63c08d7d-ef13-4f9d-8f80-1a1e249173a6|000051747|1|79,5|79,5
cf4e8aad-982e-42b7-8741-9d0647224441|000052966|5|8,7|43,5
b0b3b63f-1662-4741-96a3-4508dedd2574|000042125|5|9,96|49,8
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000050490|1|129,21|129,21
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000046325|1|29,23|29,23
7b427306-8031-4199-8a4a-731c34a62d4a|000050832|1|129,44|129,44
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000008254|0,012|313,33|3,75996
25633532-5526-4010-9e61-de9aecae89b5|000051905|0,454|54,01|24,52054
ea3b3abb-b888-4d86-88db-1c9be3909da3|000051950|1|44|44
cf4e8aad-982e-42b7-8741-9d0647224441|000052077|2|34,24|68,48
a80fdedc-8680-450e-b596-ebaa24470aac|000050740|1,898|332,21|630,53458
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000006828|0,282|295,6|83,3592
25633532-5526-4010-9e61-de9aecae89b5|000025452|0,048|170|8,16
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012135|4|12,83|51,32
179a5fc2-a36b-4521-8910-e43003cc48d8|000012412|1,708|210|358,68
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000008252|0,232|417,84|96,93888
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000033048|0,006|525|3,15
cf4e8aad-982e-42b7-8741-9d0647224441|000017387|20|14,88|297,6
95d7962e-57ee-4bf4-8f16-045aabdec5de|000006752|0,954|445,2|424,7208
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054007|1|109,2|109,2
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000046012|1|26,52|26,52
cf4e8aad-982e-42b7-8741-9d0647224441|000051466|1|12,18|12,18
7b427306-8031-4199-8a4a-731c34a62d4a|000046507|3|22,9|68,7
59b83416-861b-4136-9514-1c57e2b53fb7|000034628|2|37,8|75,6
ea3b3abb-b888-4d86-88db-1c9be3909da3|000051941|3|42|126
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000041022|0,012|233,33|2,79996
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013718|2|29|58
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000021315|1|20,84|20,84
16430203-2579-474c-9528-3233477e4c5b|000008665|1,526|287,9|439,3354
82dabca8-a9fa-4128-915a-642c93be221c|000035974|0,028|224,29|6,28012
a80fdedc-8680-450e-b596-ebaa24470aac|000042469|1|13,87|13,87
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048690|5|4,24|21,2
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000049054|2|48,9|97,8
a80fdedc-8680-450e-b596-ebaa24470aac|000009634|4|11,94|47,76
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000006432|8|717,29|5738,32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047864|1|102|102
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052378|2|128,26|256,52
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000041981|1|12,6|12,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043675|10|26,06|260,6
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000040114|8,808|101,4|893,1312
7b427306-8031-4199-8a4a-731c34a62d4a|000043209|1|26|26
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037359|1|24,44|24,44
a80fdedc-8680-450e-b596-ebaa24470aac|000009788|3|10,08|30,24
59230109-b53f-4b23-8298-a197332006ce|000048764|1|47,22|47,22
cf4e8aad-982e-42b7-8741-9d0647224441|000049534|40|22,98|919,2
25633532-5526-4010-9e61-de9aecae89b5|000025456|0,589|84,99|50,05911
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053437|13|23,58|306,54
a80fdedc-8680-450e-b596-ebaa24470aac|000053692|1|20,3|20,3
a80fdedc-8680-450e-b596-ebaa24470aac|000040190|0,817|91,42|74,69014
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000033880|8|26,28|210,24
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000010441|0,028|223,93|6,27004
468cf776-1332-435e-a4eb-7b978c57fa28|000052517|4|25|100
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000039421|1|23,28|23,28
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005932|6|38,4|230,4
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000049787|0,006|731,67|4,39002
7b427306-8031-4199-8a4a-731c34a62d4a|000046512|3|46,51|139,53
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010800|0,152|110|16,72
82dabca8-a9fa-4128-915a-642c93be221c|000007634|0,024|96,67|2,32008
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000052033|1|13,4|13,4
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000015707|1|73,2|73,2
7b427306-8031-4199-8a4a-731c34a62d4a|000044096|3|13,66|40,98
660ef226-cec2-406f-8a32-74a641afa0fa|000050451|1|29,76|29,76
660ef226-cec2-406f-8a32-74a641afa0fa|000026368|1|67,8|67,8
cf4e8aad-982e-42b7-8741-9d0647224441|000047257|2|27,84|55,68
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048515|30|13,08|392,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000030665|4|4,26|17,04
7b427306-8031-4199-8a4a-731c34a62d4a|000052572|1|13,2|13,2
a80fdedc-8680-450e-b596-ebaa24470aac|000047101|13|31,58|410,54
7b427306-8031-4199-8a4a-731c34a62d4a|000043208|2|20,01|40,02
179a5fc2-a36b-4521-8910-e43003cc48d8|000028366|15,941|62,1|989,9361
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000019588|2|24|48
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000029654|0,028|140|3,92
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000048396|0,103|137,96|14,20988
7b427306-8031-4199-8a4a-731c34a62d4a|000046108|1|70,8|70,8
b0b3b63f-1662-4741-96a3-4508dedd2574|000042835|3|19,38|58,14
7b427306-8031-4199-8a4a-731c34a62d4a|000050766|1|139,62|139,62
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000050542|0,657|730|479,61
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000009422|1|60,57|60,57
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013145|3|21,06|63,18
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000022792|4|58,86|235,44
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000019047|16|7,38|118,08
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000051860|1,031|136,02|140,23662
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048233|2|12,51|25,02
7b427306-8031-4199-8a4a-731c34a62d4a|000045122|3|99,72|299,16
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000010173|0,038|158,68|6,02984
a80fdedc-8680-450e-b596-ebaa24470aac|000053176|2|54,85|109,7
220dd364-5220-410e-af85-d948e24d0d74|000053163|1,403|92,7|130,0581
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010859|1,167|56|65,352
7b427306-8031-4199-8a4a-731c34a62d4a|000051445|6|15,35|92,1
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000032137|1|33,78|33,78
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000022560|1,131|111,6|126,2196
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010145|0,201|212,04|42,62004
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000006729|0,03|530|15,9
cf4e8aad-982e-42b7-8741-9d0647224441|000050908|2|10,92|21,84
25633532-5526-4010-9e61-de9aecae89b5|000052521|3|21,5|64,5
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049908|0,711|160,8|114,3288
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000037323|1,586|120,9|191,7474
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000036887|2|19,04|38,08
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043415|1|26,57|26,57
7b427306-8031-4199-8a4a-731c34a62d4a|000042056|2|23,47|46,94
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048900|1|14,7|14,7
a80fdedc-8680-450e-b596-ebaa24470aac|000050291|0,072|143,61|10,33992
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000051991|3,544|135|478,44
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000010026|0,038|92,11|3,50018
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000049791|0,094|391,06|36,75964
7b427306-8031-4199-8a4a-731c34a62d4a|000053985|6|17,8|106,8
a80fdedc-8680-450e-b596-ebaa24470aac|000009762|2|45,48|90,96
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048504|1|59,4|59,4
a80fdedc-8680-450e-b596-ebaa24470aac|000052240|4|36,98|147,92
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010799|0,839|125,8|105,5462
7b427306-8031-4199-8a4a-731c34a62d4a|000053210|3|4,68|14,04
a80fdedc-8680-450e-b596-ebaa24470aac|000043658|2,449|116,24|284,67176
a80fdedc-8680-450e-b596-ebaa24470aac|000052236|4|5,02|20,08
25633532-5526-4010-9e61-de9aecae89b5|000010788|0,126|35,71|4,49946
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000045475|0,5|175,02|87,51
a80fdedc-8680-450e-b596-ebaa24470aac|000052837|2|130,53|261,06
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000016781|4|9,54|38,16
a80fdedc-8680-450e-b596-ebaa24470aac|000028324|4,856|168,1|816,2936
179a5fc2-a36b-4521-8910-e43003cc48d8|000008116|3,006|151,14|454,32684
c081e0c5-4b87-4b14-a448-280ac482e317|000010856|0,97|55|53,35
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048781|1|72,66|72,66
7b427306-8031-4199-8a4a-731c34a62d4a|000047818|1|56,6|56,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000048682|1|264,49|264,49
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042470|2|46,62|93,24
a80fdedc-8680-450e-b596-ebaa24470aac|000051143|2|37,8|75,6
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010749|0,477|300|143,1
c081e0c5-4b87-4b14-a448-280ac482e317|000010859|6,086|56|340,816
16430203-2579-474c-9528-3233477e4c5b|000047151|0,494|888|438,672
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000036449|0,007|232,86|1,63002
00029419-275f-4c5e-ab2f-8aff01cd8a54|000052518|1|18|18
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042087|1|7,8|7,8
b0b3b63f-1662-4741-96a3-4508dedd2574|000048275|1|18|18
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049854|12|48,16|577,92
a80fdedc-8680-450e-b596-ebaa24470aac|000051602|1|70,04|70,04
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000005057|1|28,62|28,62
a80fdedc-8680-450e-b596-ebaa24470aac|000052019|1|99,5|99,5
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000051518|4|30|120
cf4e8aad-982e-42b7-8741-9d0647224441|000041064|2|42,28|84,56
7b427306-8031-4199-8a4a-731c34a62d4a|000053952|1|17,22|17,22
468cf776-1332-435e-a4eb-7b978c57fa28|000010695|0,545|125,5|68,3975
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010692|0,921|120|110,52
660ef226-cec2-406f-8a32-74a641afa0fa|000018675|1|30,78|30,78
00029419-275f-4c5e-ab2f-8aff01cd8a54|000040918|1|102|102
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049936|8,435|117,05|987,31675
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052706|2|11,76|23,52
ea3b3abb-b888-4d86-88db-1c9be3909da3|000052935|0,198|287,53|56,93094
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005536|1|15,04|15,04
95d7962e-57ee-4bf4-8f16-045aabdec5de|000008252|0,32|417,84|133,7088
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000037541|0,315|105,9|33,3585
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000033517|1|27,12|27,12
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007343|0,369|106,5|39,2985
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048496|10|29,28|292,8
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000051768|1|57,6|57,6
a80fdedc-8680-450e-b596-ebaa24470aac|000053694|7|20,39|142,73
90404f06-952b-47e0-8f73-2fbfca40ac05|000010788|0,148|42,03|6,22044
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053382|1|35,77|35,77
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000009308|0,85|142,25|120,9125
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010818|1,032|125,6|129,6192
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000032523|2|58|116
7b427306-8031-4199-8a4a-731c34a62d4a|000047693|1|52,62|52,62
8cdc10e1-913e-44af-90fa-a1121aeec47d|000012980|5|84,9|424,5
59230109-b53f-4b23-8298-a197332006ce|000052336|2|28,74|57,48
00029419-275f-4c5e-ab2f-8aff01cd8a54|000052053|1|90|90
a80fdedc-8680-450e-b596-ebaa24470aac|000032147|41|13,58|556,78
cf4e8aad-982e-42b7-8741-9d0647224441|000040818|6|21,72|130,32
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000053149|1,238|707,54|875,93452
468cf776-1332-435e-a4eb-7b978c57fa28|000010803|2|44|88
660ef226-cec2-406f-8a32-74a641afa0fa|000051571|1|98,88|98,88
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012701|5|4,68|23,4
a80fdedc-8680-450e-b596-ebaa24470aac|000005643|0,966|305,07|294,69762
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010720|0,199|190|37,81
7b427306-8031-4199-8a4a-731c34a62d4a|000051426|1|42,3|42,3
220dd364-5220-410e-af85-d948e24d0d74|000036254|1,418|121,4|172,1452
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046448|2|144,6|289,2
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000007634|0,024|96,67|2,32008
7b427306-8031-4199-8a4a-731c34a62d4a|000040502|1|9,9|9,9
a088acee-8434-4f1d-8b3b-5e217f3806fb|000024135|1|29,28|29,28
72f2496a-f59f-4d43-a0fb-1b34f23a6736|000045714|8|37,8|302,4
660ef226-cec2-406f-8a32-74a641afa0fa|000043909|1|74,1|74,1
a088acee-8434-4f1d-8b3b-5e217f3806fb|000024739|6|14,52|87,12
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000038603|1,066|130,41|139,01706
660ef226-cec2-406f-8a32-74a641afa0fa|000047904|1|47,74|47,74
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000051651|3|30,48|91,44
220dd364-5220-410e-af85-d948e24d0d74|000053581|1|11,22|11,22
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000046931|1,386|114|158,004
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000048240|4|24,95|99,8
a80fdedc-8680-450e-b596-ebaa24470aac|000004822|82|47,22|3872,04
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000034985|19|14,31|271,89
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000041249|1|29,04|29,04
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000041972|20|9,6|192
a088acee-8434-4f1d-8b3b-5e217f3806fb|000032318|31|13,74|425,94
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037421|1|47,29|47,29
179a5fc2-a36b-4521-8910-e43003cc48d8|000013794|0,541|430|232,63
6e2c58ba-d2d2-4899-b081-439bd8d77567|000037323|0,062|120,97|7,50014
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000011624|13|106,23|1380,99
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010287|2,551|184,02|469,43502
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000036656|0,913|105,01|95,87413
468cf776-1332-435e-a4eb-7b978c57fa28|000052976|1|218,75|218,75
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010767|0,648|114,51|74,20248
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010720|0,34|190|64,6
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000053295|6,696|49,5|331,452
a80fdedc-8680-450e-b596-ebaa24470aac|000054740|0,04|88,5|3,54
8cdc10e1-913e-44af-90fa-a1121aeec47d|000053599|9|53,16|478,44
df5ae316-35b3-4d02-81bb-5313755bead4|000010061|0,002|605|1,21
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000053323|1|21,52|21,52
a80fdedc-8680-450e-b596-ebaa24470aac|000050265|0,026|66,92|1,73992
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048698|1|19,06|19,06
7b427306-8031-4199-8a4a-731c34a62d4a|000050635|8|15,72|125,76
df5ae316-35b3-4d02-81bb-5313755bead4|000054688|1|20,88|20,88
7b427306-8031-4199-8a4a-731c34a62d4a|000046607|2|53,37|106,74
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000012597|7|141,96|993,72
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000016740|2|148,8|297,6
7b427306-8031-4199-8a4a-731c34a62d4a|000051851|2|28,38|56,76
df5ae316-35b3-4d02-81bb-5313755bead4|000010720|0,384|190|72,96
7b427306-8031-4199-8a4a-731c34a62d4a|000054048|1|31,56|31,56
b0b3b63f-1662-4741-96a3-4508dedd2574|000052354|1|42,18|42,18
7b427306-8031-4199-8a4a-731c34a62d4a|000051806|6|22,8|136,8
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000042987|0,004|212,5|0,85
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000034439|8|35,05|280,4
7b427306-8031-4199-8a4a-731c34a62d4a|000044939|2|118,64|237,28
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000018891|1|51,8|51,8
95d7962e-57ee-4bf4-8f16-045aabdec5de|000047413|0,212|386,89|82,02068
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049955|0,014|774,29|10,84006
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013190|9|37,68|339,12
7b427306-8031-4199-8a4a-731c34a62d4a|000047731|3|32,34|97,02
95d7962e-57ee-4bf4-8f16-045aabdec5de|000053079|0,407|334,25|136,03975
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000007240|1|17,95|17,95
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000006819|1|65,7|65,7
179a5fc2-a36b-4521-8910-e43003cc48d8|000009138|18,008|97|1746,776
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047173|1|31,84|31,84
179a5fc2-a36b-4521-8910-e43003cc48d8|000051939|0,401|140|56,14
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000051608|0,02|212|4,24
25633532-5526-4010-9e61-de9aecae89b5|000010782|1,217|75|91,275
b0b3b63f-1662-4741-96a3-4508dedd2574|000028764|1|12,9|12,9
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000041464|10|30,36|303,6
df5ae316-35b3-4d02-81bb-5313755bead4|000042022|0,587|165,01|96,86087
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000020860|1|29,72|29,72
7b427306-8031-4199-8a4a-731c34a62d4a|000054047|23|67,2|1545,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000007257|4|17,85|71,4
a80fdedc-8680-450e-b596-ebaa24470aac|000052826|4|61,92|247,68
7b427306-8031-4199-8a4a-731c34a62d4a|000046502|5|14,75|73,75
7b427306-8031-4199-8a4a-731c34a62d4a|000047706|1|25,38|25,38
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000020200|1|109,52|109,52
cf4e8aad-982e-42b7-8741-9d0647224441|000017349|8|17,76|142,08
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000047426|0,044|227,05|9,9902
59230109-b53f-4b23-8298-a197332006ce|000013942|1|18,54|18,54
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000009618|12|12,36|148,32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042884|16|21,6|345,6
cf4e8aad-982e-42b7-8741-9d0647224441|000008888|1|24,85|24,85
df5ae316-35b3-4d02-81bb-5313755bead4|000015476|1|19,8|19,8
25633532-5526-4010-9e61-de9aecae89b5|000010755|0,148|85|12,58
468cf776-1332-435e-a4eb-7b978c57fa28|000010717|2,018|155,5|313,799
a80fdedc-8680-450e-b596-ebaa24470aac|000025803|6|43,5|261
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000054356|4,359|531,74|2317,85466
