document_id|product_id|qty|original_price|total_price
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000039457|1|21,88|21,88
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054700|2|15,93|31,86
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000023705|10|15,43|154,3
cc63a632-4634-47f9-970b-7b549e8feae4|000050605|6|57|342
33f26b94-68d8-47c2-9211-94716cad519e|000050360|2|24,06|48,12
3604af90-45ff-4737-9308-0c52809b4b44|000006725|0,141|390|54,99
19fced34-0b32-42f6-8a93-c6722b441386|000049585|0,15|181|27,15
d889822e-b36d-42d5-aa1e-5da4933cc445|000007175|0,052|340,96|17,72992
94a02935-937c-45c8-9b95-d0b61e05987c|000048970|1|38,94|38,94
63d3eaea-f442-4757-962c-427aad235ea1|000010287|2,023|184,02|372,27246
59f1683c-6798-421c-871c-1354b8788cd6|000015450|1|33,9|33,9
19fced34-0b32-42f6-8a93-c6722b441386|000009136|6,628|195|1292,46
63d3eaea-f442-4757-962c-427aad235ea1|000007639|0,206|309,61|63,77966
19fced34-0b32-42f6-8a93-c6722b441386|000043247|0,213|222,02|47,29026
75943cf9-309b-4c46-97a2-5e09303362a6|000038965|2|7|14
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000041056|1|124,53|124,53
59f1683c-6798-421c-871c-1354b8788cd6|000015515|4|25,14|100,56
1fb1c131-f5fe-45ba-a94f-296aa7994687|000025380|272|0,27|73,44
19fced34-0b32-42f6-8a93-c6722b441386|000012420|0,651|114,9|74,7999
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000010505|2|39,24|78,48
1c544072-35ce-4ca3-98a0-5c74dcc70389|000052519|3|35|105
94a02935-937c-45c8-9b95-d0b61e05987c|000048989|3|647,23|1941,69
63d3eaea-f442-4757-962c-427aad235ea1|000026636|0,144|146,04|21,02976
7d7d9f5c-2663-4665-be64-8b5832f245e2|000024223|12|21,48|257,76
466033b8-ae2e-4e1c-be25-93a523162e80|000007317|0,012|141,67|1,70004
7d7d9f5c-2663-4665-be64-8b5832f245e2|000038802|1,03|67|69,01
33f26b94-68d8-47c2-9211-94716cad519e|000012665|5|29,88|149,4
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000033048|0,847|524,99|444,66653
578081aa-e7f6-4e67-9c2a-2931288e44e3|000053553|1|74,39|74,39
7d7d9f5c-2663-4665-be64-8b5832f245e2|000046765|0,046|168,04|7,72984
75943cf9-309b-4c46-97a2-5e09303362a6|000044669|8|1,42|11,36
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000050301|1|21,93|21,93
33f26b94-68d8-47c2-9211-94716cad519e|000052146|32|10,75|344
20e1ce7e-0380-4a1b-8f3f-b7114d4ffeb2|000010710|0,356|60|21,36
33f26b94-68d8-47c2-9211-94716cad519e|000012144|2|6,88|13,76
19fced34-0b32-42f6-8a93-c6722b441386|000028366|8,501|62,1|527,9121
0b5e2e26-3b8a-41f6-a1bc-7b25d0cd2752|000008489|1,34|52,5|70,35
75943cf9-309b-4c46-97a2-5e09303362a6|000033189|10|21,78|217,8
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010680|1,102|250|275,5
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014917|1|65,38|65,38
7d7d9f5c-2663-4665-be64-8b5832f245e2|000020026|1|17,82|17,82
19fced34-0b32-42f6-8a93-c6722b441386|000036609|0,595|32|19,04
7d7d9f5c-2663-4665-be64-8b5832f245e2|000046787|3,899|94,11|366,93489
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000040951|0,184|649,4|119,4896
75943cf9-309b-4c46-97a2-5e09303362a6|000054200|1|39|39
33f26b94-68d8-47c2-9211-94716cad519e|000051017|2|27,54|55,08
63d3eaea-f442-4757-962c-427aad235ea1|000037541|0,544|105,9|57,6096
59f1683c-6798-421c-871c-1354b8788cd6|000005319|2|61,92|123,84
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000039023|0,013|340|4,42
94a02935-937c-45c8-9b95-d0b61e05987c|000005234|1|116,82|116,82
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000054741|1|66,42|66,42
63d3eaea-f442-4757-962c-427aad235ea1|000033747|0,238|287,98|68,53924
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000012898|1|55,5|55,5
63d3eaea-f442-4757-962c-427aad235ea1|000040878|1,35|144,54|195,129
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000005012|1|16,26|16,26
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012119|240|16,44|3945,6
7d7d9f5c-2663-4665-be64-8b5832f245e2|000023275|20|23,92|478,4
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000025188|0,538|45,5|24,479
2d86e5a9-97fd-4226-8a5f-f31bb0712a5b|000027937|1,878|129,3|242,8254
1fb1c131-f5fe-45ba-a94f-296aa7994687|000045638|22|2,2|48,4
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052198|2|68,76|137,52
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000048222|0,2|249,05|49,81
19fced34-0b32-42f6-8a93-c6722b441386|000013794|0,049|428,98|21,02002
1c544072-35ce-4ca3-98a0-5c74dcc70389|000025119|1,66|68|112,88
33f26b94-68d8-47c2-9211-94716cad519e|000026756|1|66|66
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000017367|3|22,08|66,24
75943cf9-309b-4c46-97a2-5e09303362a6|000042709|7|6,6|46,2
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000041478|0,093|675,05|62,77965
59f1683c-6798-421c-871c-1354b8788cd6|000013882|1|23,76|23,76
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000043421|1|74,94|74,94
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010691|0,694|92,07|63,89658
1c544072-35ce-4ca3-98a0-5c74dcc70389|000052338|1,288|87,5|112,7
7d7d9f5c-2663-4665-be64-8b5832f245e2|000027438|2,396|96,5|231,214
59f1683c-6798-421c-871c-1354b8788cd6|000052255|9|17,22|154,98
75943cf9-309b-4c46-97a2-5e09303362a6|000053803|1|199|199
75943cf9-309b-4c46-97a2-5e09303362a6|000046540|4|46,98|187,92
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010698|0,469|104,9|49,1981
3604af90-45ff-4737-9308-0c52809b4b44|000006707|0,018|453,89|8,17002
75943cf9-309b-4c46-97a2-5e09303362a6|000050916|0,07|55,57|3,8899
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051008|1|8,95|8,95
7d7d9f5c-2663-4665-be64-8b5832f245e2|000021128|1|22,68|22,68
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000009394|7,051|121|853,171
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000042156|0,312|186,51|58,19112
75943cf9-309b-4c46-97a2-5e09303362a6|000048207|1|12,65|12,65
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010783|1,876|95|178,22
75943cf9-309b-4c46-97a2-5e09303362a6|000042783|1|56|56
7b9ade34-02e1-48c7-a05e-13612e0a2297|000009303|3,38|323|1091,74
99a81582-7165-442d-8813-2811f02311f0|000037169|4|6,44|25,76
7d7d9f5c-2663-4665-be64-8b5832f245e2|000017416|1|31,75|31,75
7d7d9f5c-2663-4665-be64-8b5832f245e2|000004825|1|215,82|215,82
7d7d9f5c-2663-4665-be64-8b5832f245e2|000021082|4|12,42|49,68
1c544072-35ce-4ca3-98a0-5c74dcc70389|000041084|0,565|172,41|97,41165
63d3eaea-f442-4757-962c-427aad235ea1|000046964|1,446|241,92|349,81632
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014922|1|21,92|21,92
75943cf9-309b-4c46-97a2-5e09303362a6|000037691|1|3,3|3,3
99a81582-7165-442d-8813-2811f02311f0|000053312|1|38,53|38,53
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000036509|2|19,8|39,6
94a02935-937c-45c8-9b95-d0b61e05987c|000012534|1|78,6|78,6
63d3eaea-f442-4757-962c-427aad235ea1|000048203|3,828|103,5|396,198
19fced34-0b32-42f6-8a93-c6722b441386|000049706|11,458|103|1180,174
7d7d9f5c-2663-4665-be64-8b5832f245e2|000023819|1|12,12|12,12
63d3eaea-f442-4757-962c-427aad235ea1|000051859|1,637|151,02|247,21974
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054750|6|5,9|35,4
2b4a781c-941c-4bcf-8611-015e4af4ead1|000051517|1|47,75|47,75
19fced34-0b32-42f6-8a93-c6722b441386|000024347|0,445|174,83|77,79935
578081aa-e7f6-4e67-9c2a-2931288e44e3|000050192|1|40,66|40,66
75943cf9-309b-4c46-97a2-5e09303362a6|000042040|10|10,82|108,2
63d3eaea-f442-4757-962c-427aad235ea1|000045475|1,029|175,02|180,09558
33f26b94-68d8-47c2-9211-94716cad519e|000048852|1|82,2|82,2
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050179|1|49,7|49,7
63d3eaea-f442-4757-962c-427aad235ea1|000010266|1,82|136,02|247,5564
7d7d9f5c-2663-4665-be64-8b5832f245e2|000023849|1|15,96|15,96
7d7d9f5c-2663-4665-be64-8b5832f245e2|000038498|1|66,54|66,54
63d3eaea-f442-4757-962c-427aad235ea1|000007992|2,721|152,04|413,70084
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000014081|8|67,23|537,84
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051343|1|58,92|58,92
1c544072-35ce-4ca3-98a0-5c74dcc70389|000053353|0,753|106|79,818
7d7d9f5c-2663-4665-be64-8b5832f245e2|000040090|0,037|80,54|2,97998
59f1683c-6798-421c-871c-1354b8788cd6|000054493|2|19,91|39,82
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010710|1,127|60|67,62
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000047546|2|49,8|99,6
63d3eaea-f442-4757-962c-427aad235ea1|000008079|0,127|415,04|52,71008
33f26b94-68d8-47c2-9211-94716cad519e|000005775|1|25,8|25,8
75943cf9-309b-4c46-97a2-5e09303362a6|000053508|2|3,06|6,12
7d7d9f5c-2663-4665-be64-8b5832f245e2|000016619|3|22,08|66,24
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000045917|3|28,2|84,6
33f26b94-68d8-47c2-9211-94716cad519e|000042063|4|18,84|75,36
d889822e-b36d-42d5-aa1e-5da4933cc445|000049787|0,11|731,36|80,4496
1fb1c131-f5fe-45ba-a94f-296aa7994687|000045634|7,679|664,79|5104,92241
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000042119|2|7,26|14,52
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010716|9,125|63|574,875
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000006752|0,238|445,21|105,95998
59f1683c-6798-421c-871c-1354b8788cd6|000005312|3|70,92|212,76
550e2161-2134-4dbe-96f8-71f4e25db8c6|000053354|1,253|106,67|133,65751
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000047229|1|39,5|39,5
75943cf9-309b-4c46-97a2-5e09303362a6|000042037|3|58|174
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000031916|0,2|637,7|127,54
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010818|0,192|128,49|24,67008
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000047961|9|114|1026
99a81582-7165-442d-8813-2811f02311f0|000006818|2|54|108
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010750|1,839|73|134,247
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000014074|1|51,99|51,99
75943cf9-309b-4c46-97a2-5e09303362a6|000053952|1|17,22|17,22
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000041082|0,204|320|65,28
7d7d9f5c-2663-4665-be64-8b5832f245e2|000049652|5|75,78|378,9
59f1683c-6798-421c-871c-1354b8788cd6|000011025|1|97,26|97,26
7b9ade34-02e1-48c7-a05e-13612e0a2297|000041311|0,735|173,29|127,36815
63d3eaea-f442-4757-962c-427aad235ea1|000007545|3,158|101,4|320,2212
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010788|6,637|42|278,754
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000027267|3,766|81,12|305,49792
1fb1c131-f5fe-45ba-a94f-296aa7994687|000045635|0,14|351|49,14
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000040451|2|20,88|41,76
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052825|104|31,32|3257,28
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050466|1|50,65|50,65
75943cf9-309b-4c46-97a2-5e09303362a6|000042742|1|8,88|8,88
0b5e2e26-3b8a-41f6-a1bc-7b25d0cd2752|000050603|1,552|48|74,496
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000032885|1|50,4|50,4
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000041969|1|33,51|33,51
63d3eaea-f442-4757-962c-427aad235ea1|000048396|1,927|138|265,926
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000042261|1|54,84|54,84
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000050989|18|27,69|498,42
7d7d9f5c-2663-4665-be64-8b5832f245e2|000028465|0,141|86,95|12,25995
59f1683c-6798-421c-871c-1354b8788cd6|000024846|14|61,6|862,4
75943cf9-309b-4c46-97a2-5e09303362a6|000036162|5|60,76|303,8
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000010620|1|60,37|60,37
59f1683c-6798-421c-871c-1354b8788cd6|000033900|1|70,14|70,14
cc63a632-4634-47f9-970b-7b549e8feae4|000050606|0,887|55,01|48,79387
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000021442|1|43,27|43,27
33f26b94-68d8-47c2-9211-94716cad519e|000051764|10|33,12|331,2
33f26b94-68d8-47c2-9211-94716cad519e|000042402|147|11,52|1693,44
19fced34-0b32-42f6-8a93-c6722b441386|000006917|0,525|266,59|139,95975
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000045159|0,1|484|48,4
19fced34-0b32-42f6-8a93-c6722b441386|000009119|2,454|21,5|52,761
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000054151|3|112,26|336,78
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000043642|1|63,72|63,72
7d7d9f5c-2663-4665-be64-8b5832f245e2|000039937|3|19,02|57,06
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000049955|1,396|774,63|1081,38348
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000040807|1|138,99|138,99
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000013645|0,102|370|37,74
94a02935-937c-45c8-9b95-d0b61e05987c|000048873|9|26,82|241,38
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000034690|1|50,52|50,52
75943cf9-309b-4c46-97a2-5e09303362a6|000053777|2|22|44
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000021489|1|12,24|12,24
412bff98-faef-4a31-9c21-52559c3de023|000054281|0,138|100,8|13,9104
19fced34-0b32-42f6-8a93-c6722b441386|000050886|0,057|219,3|12,5001
33f26b94-68d8-47c2-9211-94716cad519e|000024022|1|49,38|49,38
82efb216-0a77-4500-bb59-fae74a6e726d|000050528|3|39,72|119,16
33f26b94-68d8-47c2-9211-94716cad519e|000032651|1|27,3|27,3
7d7d9f5c-2663-4665-be64-8b5832f245e2|000034501|1|51,74|51,74
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000016150|1|45,24|45,24
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000006278|0,017|568,82|9,66994
82efb216-0a77-4500-bb59-fae74a6e726d|000051578|2|77,52|155,04
59f1683c-6798-421c-871c-1354b8788cd6|000047528|1|20,16|20,16
63d3eaea-f442-4757-962c-427aad235ea1|000007812|0,109|313,03|34,12027
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010750|1,995|70|139,65
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000006725|0,628|390|244,92
7d7d9f5c-2663-4665-be64-8b5832f245e2|000033741|1,522|105,94|161,24068
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000021214|1|27,76|27,76
63d3eaea-f442-4757-962c-427aad235ea1|000008086|1,461|299,46|437,51106
19fced34-0b32-42f6-8a93-c6722b441386|000043772|1,528|181,98|278,06544
7d7d9f5c-2663-4665-be64-8b5832f245e2|000039541|3|14,76|44,28
7d7d9f5c-2663-4665-be64-8b5832f245e2|000024570|0,718|127,51|91,55218
75943cf9-309b-4c46-97a2-5e09303362a6|000050930|0,22|83,32|18,3304
19fced34-0b32-42f6-8a93-c6722b441386|000047264|3,177|62,75|199,35675
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051935|2,032|195,31|396,86992
75943cf9-309b-4c46-97a2-5e09303362a6|000051250|2|11,31|22,62
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050348|6|60,12|360,72
33f26b94-68d8-47c2-9211-94716cad519e|000043412|2|22,59|45,18
33f26b94-68d8-47c2-9211-94716cad519e|000053899|3|15|45
19fced34-0b32-42f6-8a93-c6722b441386|000012398|4,712|188|885,856
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000052409|0,047|688,94|32,38018
550e2161-2134-4dbe-96f8-71f4e25db8c6|000053351|0,562|104,68|58,83016
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000044152|1|54,24|54,24
bb5e8139-ad4f-4aff-9387-0e25e19ad799|000016146|9|20,56|185,04
59f1683c-6798-421c-871c-1354b8788cd6|000018476|2|47,31|94,62
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000009406|0,113|412,21|46,57973
33f26b94-68d8-47c2-9211-94716cad519e|000037388|1|34,25|34,25
59f1683c-6798-421c-871c-1354b8788cd6|000047033|1|48|48
63d3eaea-f442-4757-962c-427aad235ea1|000027245|0,539|161,04|86,80056
7d7d9f5c-2663-4665-be64-8b5832f245e2|000047470|1,556|115,91|180,35596
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051292|2|8,94|17,88
63d3eaea-f442-4757-962c-427aad235ea1|000022560|1,562|111,6|174,3192
75943cf9-309b-4c46-97a2-5e09303362a6|000026484|3|47,08|141,24
7d7d9f5c-2663-4665-be64-8b5832f245e2|000012118|360|16,25|5850
7b9ade34-02e1-48c7-a05e-13612e0a2297|000008664|0,324|139,81|45,29844
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000046284|0,589|253,01|149,02289
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000010527|8|46,86|374,88
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000050417|1|27,49|27,49
19fced34-0b32-42f6-8a93-c6722b441386|000047263|3,488|97|338,336
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010799|0,065|122,77|7,98005
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000047529|1|109,81|109,81
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010746|0,26|65|16,9
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000008663|8,397|101,96|856,15812
75943cf9-309b-4c46-97a2-5e09303362a6|000043158|2|6,65|13,3
19fced34-0b32-42f6-8a93-c6722b441386|000047307|0,442|140|61,88
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000017378|1|21,24|21,24
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000052975|10|17|170
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000045214|1|52,2|52,2
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000052965|1|8,7|8,7
7b9ade34-02e1-48c7-a05e-13612e0a2297|000041785|0,426|229,79|97,89054
33f26b94-68d8-47c2-9211-94716cad519e|000026753|2|66|132
82efb216-0a77-4500-bb59-fae74a6e726d|000047163|1|69,78|69,78
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000013825|1|82,32|82,32
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000034692|1|61,8|61,8
1c544072-35ce-4ca3-98a0-5c74dcc70389|000052516|2|20|40
59f1683c-6798-421c-871c-1354b8788cd6|000046041|4|15,44|61,76
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051385|8,11|78|632,58
75943cf9-309b-4c46-97a2-5e09303362a6|000053208|1|4,98|4,98
75943cf9-309b-4c46-97a2-5e09303362a6|000047316|2|15,2|30,4
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000028969|1|42,48|42,48
d889822e-b36d-42d5-aa1e-5da4933cc445|000028095|0,148|305|45,14
63d3eaea-f442-4757-962c-427aad235ea1|000047305|0,088|115|10,12
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000040958|1|42,13|42,13
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000040935|12,203|116,16|1417,50048
75943cf9-309b-4c46-97a2-5e09303362a6|000036161|3|64,56|193,68
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000050564|5|14,88|74,4
99a81582-7165-442d-8813-2811f02311f0|000037168|5|6,44|32,2
63d3eaea-f442-4757-962c-427aad235ea1|000042022|0,531|164,99|87,60969
33f26b94-68d8-47c2-9211-94716cad519e|000045508|20|58,5|1170
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000048933|2|80,41|160,82
94a02935-937c-45c8-9b95-d0b61e05987c|000019570|1|26|26
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054701|3|15,92|47,76
7d7d9f5c-2663-4665-be64-8b5832f245e2|000016496|1|11,1|11,1
33f26b94-68d8-47c2-9211-94716cad519e|000025495|1|31,38|31,38
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000049039|2|86,88|173,76
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000007233|1|17,95|17,95
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010747|0,274|55|15,07
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000006990|1|11,7|11,7
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000040134|2|48,18|96,36
550e2161-2134-4dbe-96f8-71f4e25db8c6|000051741|3|78,5|235,5
0b5e2e26-3b8a-41f6-a1bc-7b25d0cd2752|000050604|0,99|48|47,52
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010744|0,992|81|80,352
94a02935-937c-45c8-9b95-d0b61e05987c|000014574|1|38,94|38,94
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009788|2|10,08|20,16
7d7d9f5c-2663-4665-be64-8b5832f245e2|000043663|1,754|139,44|244,57776
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000046231|6|55,92|335,52
d889822e-b36d-42d5-aa1e-5da4933cc445|000029731|0,084|235|19,74
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000041024|1,15|72|82,8
33f26b94-68d8-47c2-9211-94716cad519e|000047176|1|67,56|67,56
7d7d9f5c-2663-4665-be64-8b5832f245e2|000019975|1|12,12|12,12
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000021890|19|17,74|337,06
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000053823|1|26,37|26,37
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000045702|11|40,76|448,36
75943cf9-309b-4c46-97a2-5e09303362a6|000042011|32|8,64|276,48
63d3eaea-f442-4757-962c-427aad235ea1|000035980|0,39|205,03|79,9617
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000046245|1|45,5|45,5
1c544072-35ce-4ca3-98a0-5c74dcc70389|000041292|1,08|117,95|127,386
550e2161-2134-4dbe-96f8-71f4e25db8c6|000053356|0,621|105,7|65,6397
82efb216-0a77-4500-bb59-fae74a6e726d|000047900|1|51,76|51,76
82efb216-0a77-4500-bb59-fae74a6e726d|000033205|2|49,44|98,88
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000041378|0,022|700|15,4
19fced34-0b32-42f6-8a93-c6722b441386|000008115|1,18|156,12|184,2216
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010686|0,232|230|53,36
59f1683c-6798-421c-871c-1354b8788cd6|000054003|4|18,9|75,6
19fced34-0b32-42f6-8a93-c6722b441386|000047262|1,124|93,69|105,30756
d889822e-b36d-42d5-aa1e-5da4933cc445|000044335|0,123|288,29|35,45967
94a02935-937c-45c8-9b95-d0b61e05987c|000005285|3|87,36|262,08
466033b8-ae2e-4e1c-be25-93a523162e80|000026636|0,008|146,43|1,17144
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000047441|1|20,14|20,14
33f26b94-68d8-47c2-9211-94716cad519e|000052153|19|29,22|555,18
33f26b94-68d8-47c2-9211-94716cad519e|000008994|1|18,7|18,7
19fced34-0b32-42f6-8a93-c6722b441386|000012385|1,91|250|477,5
19fced34-0b32-42f6-8a93-c6722b441386|000021204|0,797|158,01|125,93397
19fced34-0b32-42f6-8a93-c6722b441386|000014678|0,646|157,8|101,9388
75943cf9-309b-4c46-97a2-5e09303362a6|000044670|10|2,6|26
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010716|5,874|63|370,062
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000025993|1|9,23|9,23
33f26b94-68d8-47c2-9211-94716cad519e|000048807|1|40,32|40,32
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000022368|10,91|75|818,25
33f26b94-68d8-47c2-9211-94716cad519e|000052449|2|38,1|76,2
59f1683c-6798-421c-871c-1354b8788cd6|000044206|1|13,2|13,2
94a02935-937c-45c8-9b95-d0b61e05987c|000004996|1|123,43|123,43
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000017357|2|12,12|24,24
94a02935-937c-45c8-9b95-d0b61e05987c|000019506|1|34,31|34,31
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000009352|0,016|312,5|5
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000051190|1|18,06|18,06
75943cf9-309b-4c46-97a2-5e09303362a6|000041875|2|12,72|25,44
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010769|0,468|115|53,82
7d7d9f5c-2663-4665-be64-8b5832f245e2|000016622|31|22,92|710,52
7d7d9f5c-2663-4665-be64-8b5832f245e2|000021716|1|176,24|176,24
19fced34-0b32-42f6-8a93-c6722b441386|000012388|0,207|243|50,301
82efb216-0a77-4500-bb59-fae74a6e726d|000047164|1|66,3|66,3
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000043184|1|36,42|36,42
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000038217|5,63|63,06|355,0278
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010809|3,607|65|234,455
19fced34-0b32-42f6-8a93-c6722b441386|000051198|0,338|114,05|38,5489
412bff98-faef-4a31-9c21-52559c3de023|000053165|0,326|107,58|35,07108
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010717|0,242|155,5|37,631
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000045713|1|35,94|35,94
7d7d9f5c-2663-4665-be64-8b5832f245e2|000032093|0,116|76,98|8,92968
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000049791|0,401|391,1|156,8311
7d7d9f5c-2663-4665-be64-8b5832f245e2|000024962|0,592|81,49|48,24208
466033b8-ae2e-4e1c-be25-93a523162e80|000037323|0,042|120,95|5,0799
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010755|0,189|85,03|16,07067
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000030655|4,884|43|210,012
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000026626|1|24,96|24,96
7d7d9f5c-2663-4665-be64-8b5832f245e2|000021557|1|40,25|40,25
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054214|17|15,76|267,92
63d3eaea-f442-4757-962c-427aad235ea1|000027255|1|29,64|29,64
33f26b94-68d8-47c2-9211-94716cad519e|000043822|8|23,35|186,8
